series,race,strategy,class,pace_rank,seed,focal,class_pos,overall_pos,laps,race_time_s,stops,pit_time_s,traffic_time_s,caution_laps,d_class_pos,d_laps,d_race_time_s,d_stops,d_pit_time_s
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,589879,HYPERCAR-04,10,10,390,86247.07857325654,37,2693.359633951294,565.6,14,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,589879,HYPERCAR-04,16,16,388,86194.57186932706,96,3269.7361932649237,517.6,13,-6,-2,52.506703929480864,59,-576.3765593136295
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,920730,HYPERCAR-12,5,5,394,86191.22919019526,37,2658.628110699491,554.4000000000001,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,920730,HYPERCAR-12,5,5,394,86191.22919019526,37,2658.628110699491,554.4000000000001,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,920730,HYPERCAR-12,11,11,394,86246.91075850895,37,2658.628110699491,603.2,8,-6,0,-55.68156831369561,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,920730,HYPERCAR-12,5,5,395,86376.11403576403,38,2634.2560926243254,558.4000000000001,8,0,1,-184.88484556876938,1,24.37201807516567
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,920730,HYPERCAR-12,5,5,394,86191.22919019526,37,2658.628110699491,554.4000000000001,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,920730,HYPERCAR-12,18,18,391,86322.78660608019,110,3529.4669611403806,488.8,10,-13,-3,-131.55741588493402,73,-870.8388504408895
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,641267,HYPERCAR-17,15,15,382,86286.86018524061,36,2733.943053516633,544.0,35,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,641267,HYPERCAR-17,13,13,382,86230.74846013013,37,2724.0838430071253,536.0,35,2,0,56.111725110487896,1,9.859210509507648
wec,Le Mans 24 2026,track_position,HYPERCAR,5,641267,HYPERCAR-17,16,16,382,86292.02733699586,35,2701.926776080414,490.40000000000003,35,-1,0,-5.167151755245868,-1,32.01627743621884
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,641267,HYPERCAR-17,13,13,382,86243.71344595886,36,2692.919643878693,544.0,35,2,0,43.14673928175762,0,41.02340963793995
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,641267,HYPERCAR-17,7,7,383,86254.09929938201,35,2701.516160080414,523.2,35,8,1,32.760885858602705,-1,32.42689343621896
wec,Le Mans 24 2026,agent,HYPERCAR,5,641267,HYPERCAR-17,18,18,381,86255.38584343088,101,3424.267491738877,464.0,36,-3,-1,31.47434180973505,65,-690.3244382222442
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,470306,HYPERCAR-09,3,3,388,86270.20272039963,37,2608.225930106,509.6,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,470306,HYPERCAR-09,2,2,388,86227.74534324437,37,2579.6295866759588,536.8000000000001,20,1,0,42.4573771552532,0,28.596343430041088
wec,Le Mans 24 2026,track_position,HYPERCAR,5,470306,HYPERCAR-09,1,1,388,86205.04871266686,36,2547.6698439535044,515.2,20,2,0,65.15400773276633,-1,60.55608615249548
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,470306,HYPERCAR-09,1,1,388,86198.38857499216,37,2530.9018772114628,520.0,20,2,0,71.81414540746482,0,77.32405289453709
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,470306,HYPERCAR-09,3,3,388,86270.20272039963,37,2608.225930106,509.6,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,470306,HYPERCAR-09,18,18,385,86247.53610535891,119,3635.247324628279,510.40000000000003,23,-15,-3,22.666615040710894,82,-1027.021394522279
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,86394,HYPERCAR-15,5,5,395,86228.92849609024,39,2821.1376908348116,585.6,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,86394,HYPERCAR-15,5,5,395,86228.92849609024,39,2821.1376908348116,585.6,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,86394,HYPERCAR-15,5,5,395,86209.17312434631,38,2764.0178334748234,615.2,7,0,0,19.755371743929572,-1,57.119857359988146
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,86394,HYPERCAR-15,5,5,395,86209.24660417945,39,2787.436695482339,592.8000000000001,7,0,0,19.68189191079,0,33.700995352472546
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,86394,HYPERCAR-15,5,5,395,86228.92849609024,39,2821.1376908348116,585.6,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,86394,HYPERCAR-15,18,18,392,86351.67219587172,113,3699.5411587578255,453.6,7,-13,-3,-122.74369978148025,74,-878.403467923014
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,769297,HYPERCAR-04,9,9,395,86315.2975966248,38,2712.992870237454,570.4000000000001,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,769297,HYPERCAR-04,9,9,395,86315.2975966248,38,2712.992870237454,570.4000000000001,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,769297,HYPERCAR-04,8,8,395,86307.9550780454,38,2712.992870237454,568.8000000000001,8,1,0,7.342518579403986,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,769297,HYPERCAR-04,7,7,395,86278.13867889252,39,2679.018946970813,570.4000000000001,8,2,0,37.15891773228941,1,33.97392326664112
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,769297,HYPERCAR-04,9,9,395,86315.2975966248,38,2712.992870237454,570.4000000000001,8,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,769297,HYPERCAR-04,18,18,392,86366.54889663112,106,3538.247764351295,512.8000000000001,8,-9,-3,-51.25130000631907,68,-825.2548941138407
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,708427,HYPERCAR-06,2,2,368,86274.01521419018,32,2126.0712647504,465.6,61,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,708427,HYPERCAR-06,5,5,368,86298.7167573569,37,2228.329591171988,442.40000000000003,60,-3,0,-24.70154316672415,5,-102.25832642158775
wec,Le Mans 24 2026,track_position,HYPERCAR,5,708427,HYPERCAR-06,5,5,368,86318.16625444984,32,2126.0712647504,447.20000000000005,61,-3,0,-44.151040259661386,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,708427,HYPERCAR-06,4,4,368,86276.68762798478,33,2128.2825612846423,469.6,61,-2,0,-2.6724137946002884,1,-2.2112965342421376
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,708427,HYPERCAR-06,2,2,368,86274.01521419018,32,2126.0712647504,465.6,61,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,708427,HYPERCAR-06,18,18,366,86376.03770252923,128,3516.9769526113587,457.6,64,-16,-2,-102.02248833904741,96,-1390.9056878609586
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,871998,HYPERCAR-11,5,5,388,86226.2543918624,37,2621.1598442558966,543.2,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,871998,HYPERCAR-11,6,6,388,86308.73863983987,38,2589.7500468509556,561.6,25,-1,0,-82.48424797746702,1,31.409797404940946
wec,Le Mans 24 2026,track_position,HYPERCAR,5,871998,HYPERCAR-11,6,6,388,86271.52983112977,36,2559.4805499694494,488.8,25,-1,0,-45.27543926736689,-1,61.6792942864472
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,871998,HYPERCAR-11,5,5,388,86182.75535197632,37,2578.6302457396514,544.0,24,0,0,43.499039886082755,0,42.52959851624519
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,871998,HYPERCAR-11,5,5,388,86223.12422687862,37,2623.7261942558966,537.6,24,0,0,3.130164983784198,0,-2.5663500000000568
wec,Le Mans 24 2026,agent,HYPERCAR,5,871998,HYPERCAR-11,18,18,385,86283.06037156198,97,3137.5478990415977,521.6,24,-13,-3,-56.80597969958035,60,-516.3880547857011
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,9739,HYPERCAR-17,7,7,395,86200.56616544111,39,2802.8132402174547,520.0,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,9739,HYPERCAR-17,7,7,395,86200.56616544111,39,2802.8132402174547,520.0,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,9739,HYPERCAR-17,4,4,396,86250.97601430096,38,2753.2447786500625,524.8000000000001,6,3,1,-50.40984885985381,-1,49.568461567392205
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,9739,HYPERCAR-17,5,5,395,86161.69606010996,40,2786.264206848241,516.8000000000001,7,2,0,38.870105331152445,1,16.549033369213703
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,9739,HYPERCAR-17,7,7,395,86200.56616544111,39,2802.8132402174547,520.0,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,9739,HYPERCAR-17,18,18,393,86290.15374902508,116,3543.8441538325123,510.40000000000003,6,-11,-2,-89.58758358396881,77,-741.0309136150577
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,781782,HYPERCAR-13,5,5,376,86240.73686698495,34,2420.9011834884022,447.20000000000005,47,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,781782,HYPERCAR-13,3,3,376,86220.55855039132,36,2461.0957615014504,504.00000000000006,47,2,0,20.178316593635827,2,-40.19457801304816
wec,Le Mans 24 2026,track_position,HYPERCAR,5,781782,HYPERCAR-13,12,12,376,86241.9078211043,33,2367.878143945144,481.6,48,-7,0,-1.1709541193413315,-1,53.023039543258164
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,781782,HYPERCAR-13,2,2,376,86206.64015019218,34,2390.3433494352603,447.20000000000005,47,3,0,34.096716792773805,0,30.55783405314196
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,781782,HYPERCAR-13,10,10,376,86208.9609589239,33,2368.494067945144,465.6,48,-5,0,31.775908061055816,-1,52.40711554325844
wec,Le Mans 24 2026,agent,HYPERCAR,5,781782,HYPERCAR-13,18,18,373,86208.12448575052,116,3421.383712263774,412.0,48,-13,-3,32.61238123443036,82,-1000.482528775372
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,902150,HYPERCAR-06,8,8,390,86293.50447778804,37,2652.221831004057,538.4000000000001,18,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,902150,HYPERCAR-06,13,13,389,86241.44755786966,38,2673.734274003656,533.6,19,-5,-1,52.05691991838103,1,-21.51244299959899
wec,Le Mans 24 2026,track_position,HYPERCAR,5,902150,HYPERCAR-06,10,10,390,86331.21804936242,37,2652.221831004057,544.8000000000001,18,-2,0,-37.713571574378875,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,902150,HYPERCAR-06,8,8,390,86272.62448354487,38,2628.926831226591,544.0,18,0,0,20.87999424316513,1,23.294999777466273
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,902150,HYPERCAR-06,8,8,390,86293.50447778804,37,2652.221831004057,538.4000000000001,18,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,902150,HYPERCAR-06,18,18,387,86298.0380472254,110,3372.665215156547,446.40000000000003,20,-10,-3,-4.533569437364349,73,-720.4433841524901
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,55292,HYPERCAR-09,8,8,382,86386.39964779989,37,2525.1618676923945,471.20000000000005,33,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,55292,HYPERCAR-09,6,6,382,86325.64047591157,37,2512.4407421183905,497.6,33,2,0,60.75917188831954,0,12.721125574003963
wec,Le Mans 24 2026,track_position,HYPERCAR,5,55292,HYPERCAR-09,5,5,382,86335.5179216815,36,2500.749916719376,495.20000000000005,32,3,0,50.88172611838672,-1,24.41195097301852
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,55292,HYPERCAR-09,8,8,382,86384.54468788816,37,2501.1447214881964,471.20000000000005,33,0,0,1.8549599117250182,0,24.01714620419807
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,55292,HYPERCAR-09,12,12,381,86226.96069188099,37,2525.1618676923945,476.8,33,-4,-1,159.43895591890032,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,55292,HYPERCAR-09,18,18,380,86276.18854039465,103,3452.6005833702015,474.40000000000003,34,-10,-2,110.21110740523727,66,-927.4387156778071
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,791318,HYPERCAR-15,5,5,394,86457.82432181668,39,2706.8270619070004,556.8000000000001,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,791318,HYPERCAR-15,5,5,394,86457.82432181668,39,2706.8270619070004,556.8000000000001,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,791318,HYPERCAR-15,2,2,394,86257.41524518392,37,2661.7546942221393,492.00000000000006,12,3,0,200.4090766327572,-2,45.07236768486109
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,791318,HYPERCAR-15,4,4,394,86416.62330465113,39,2671.477795293,560.8000000000001,11,1,0,41.201017165542,0,35.3492666140005
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,791318,HYPERCAR-15,5,5,394,86457.82432181668,39,2706.8270619070004,556.8000000000001,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,791318,HYPERCAR-15,18,18,391,86194.21592987837,117,3596.0013123729414,416.0,13,-13,-3,263.60839193830907,78,-889.174250465941
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,389641,HYPERCAR-16,3,3,379,86360.70557856986,36,2496.850923197054,525.6,40,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,389641,HYPERCAR-16,2,2,379,86178.54916513099,37,2425.0314381764583,539.2,41,1,0,182.15641343887546,1,71.8194850205955
wec,Le Mans 24 2026,track_position,HYPERCAR,5,389641,HYPERCAR-16,4,4,378,86126.49846018021,36,2519.359854331933,520.8000000000001,40,-1,-1,234.2071183896478,0,-22.508931134879276
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,389641,HYPERCAR-16,1,1,379,86306.59202832714,36,2443.026917905768,525.6,40,2,0,54.11355024272052,0,53.82400529128563
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,389641,HYPERCAR-16,4,4,378,86083.66336357253,36,2495.824383197054,462.40000000000003,41,-1,-1,277.04221499733103,0,1.0265399999998408
wec,Le Mans 24 2026,agent,HYPERCAR,5,389641,HYPERCAR-16,18,18,377,86325.49337353065,121,3457.956623078948,445.6,41,-15,-2,35.21220503920631,85,-961.105699881894
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,408186,HYPERCAR-01,9,9,387,86385.01212523096,37,2674.1572710182572,532.0,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,408186,HYPERCAR-01,9,9,387,86385.01212523096,37,2674.1572710182572,532.0,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,408186,HYPERCAR-01,16,16,386,86274.88295940927,36,2693.4896956137977,593.6,27,-7,-1,110.12916582169419,-1,-19.332424595540488
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,408186,HYPERCAR-01,9,9,387,86366.34469391368,38,2659.0287224406393,532.0,24,0,0,18.667431317284354,1,15.128548577617948
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,408186,HYPERCAR-01,9,9,387,86385.01212523096,37,2674.1572710182572,532.0,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,408186,HYPERCAR-01,18,18,384,86272.77255948442,103,3467.40021170713,496.00000000000006,26,-9,-3,112.23956574653857,66,-793.2429406888727
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,635757,HYPERCAR-13,1,1,378,86270.9379314226,36,2430.44339648487,524.0,40,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,635757,HYPERCAR-13,1,1,378,86233.7416225854,37,2416.700681450754,503.20000000000005,39,0,0,37.19630883719947,1,13.742715034115918
wec,Le Mans 24 2026,track_position,HYPERCAR,5,635757,HYPERCAR-13,4,4,378,86270.12666653107,36,2430.44339648487,520.0,40,-3,0,0.8112648915266618,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,635757,HYPERCAR-13,1,1,378,86197.6300732537,36,2355.491767340586,525.6,40,0,0,73.30785816888965,0,74.95162914428374
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,635757,HYPERCAR-13,1,1,378,86270.9379314226,36,2430.44339648487,524.0,40,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,635757,HYPERCAR-13,15,15,377,86272.47732635419,113,3255.206999931373,500.8,44,-14,-1,-1.5393949315912323,77,-824.7636034465031
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,744197,HYPERCAR-05,10,10,384,86300.40455215315,36,2542.2497505154506,555.2,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,744197,HYPERCAR-05,1,1,384,86247.83474057999,36,2479.4268963107174,568.8000000000001,30,9,0,52.56981157316477,0,62.822854204733176
wec,Le Mans 24 2026,track_position,HYPERCAR,5,744197,HYPERCAR-05,8,8,384,86366.31218781859,35,2460.4049496451503,579.2,31,2,0,-65.90763566544047,-1,81.84480087030033
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,744197,HYPERCAR-05,16,16,384,86375.41581373534,36,2504.4809406557792,554.4,31,-6,0,-75.0112615821854,0,37.768809859671364
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,744197,HYPERCAR-05,15,15,383,86294.0570535571,36,2513.5680886973246,573.6,31,-5,-1,6.347498596049263,0,28.68166181812603
wec,Le Mans 24 2026,agent,HYPERCAR,5,744197,HYPERCAR-05,18,18,383,86305.9920205907,117,3488.323408634274,452.00000000000006,31,-8,-1,-5.587468437544885,81,-946.0736581188235
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,681527,HYPERCAR-17,4,4,396,86266.08846324928,38,2714.791714983832,509.6,5,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,681527,HYPERCAR-17,4,4,396,86266.08846324928,38,2714.791714983832,509.6,5,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,681527,HYPERCAR-17,4,4,396,86272.23108995905,38,2714.791714983832,516.0,5,0,0,-6.142626709770411,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,681527,HYPERCAR-17,4,4,396,86242.14201426053,39,2700.4302604607487,503.20000000000005,5,0,0,23.94644898874685,1,14.361454523083466
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,681527,HYPERCAR-17,4,4,396,86266.08846324928,38,2714.791714983832,509.6,5,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,681527,HYPERCAR-17,16,16,393,86234.30554606553,101,3381.437393398461,532.8000000000001,5,-12,-3,31.782917183751124,63,-666.645678414629
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,993028,HYPERCAR-09,3,3,393,86284.46867265017,38,2701.571589293104,528.0,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,993028,HYPERCAR-09,3,3,393,86284.46867265017,38,2701.571589293104,528.0,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,993028,HYPERCAR-09,3,3,393,86285.75553408125,38,2731.0939228005745,522.4000000000001,13,0,0,-1.286861431086436,0,-29.52233350747065
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,993028,HYPERCAR-09,1,1,393,86237.2537973451,38,2660.700953728936,523.2,13,2,0,47.21487530507147,0,40.87063556416797
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,993028,HYPERCAR-09,3,3,393,86284.46867265017,38,2701.571589293104,528.0,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,993028,HYPERCAR-09,18,18,390,86320.92386202673,121,3690.2611286536785,463.20000000000005,14,-15,-3,-36.455189376560156,83,-988.6895393605746
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,282891,HYPERCAR-17,7,7,377,86288.44034102728,35,2406.4658578662843,432.8,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,282891,HYPERCAR-17,2,2,378,86288.87051428723,36,2433.8142356550447,434.40000000000003,44,5,1,-0.4301732599560637,1,-27.348377788760445
wec,Le Mans 24 2026,track_position,HYPERCAR,5,282891,HYPERCAR-17,3,3,378,86259.58219256483,34,2372.526251195704,517.6,42,4,1,28.85814846244466,-1,33.93960667058036
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,282891,HYPERCAR-17,6,6,377,86243.14840152767,35,2362.9433597365055,432.8,45,1,0,45.29193949961336,0,43.522498129778796
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,282891,HYPERCAR-17,7,7,377,86288.44034102728,35,2406.4658578662843,432.8,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,282891,HYPERCAR-17,18,18,375,86195.41548949198,119,3524.419967052461,369.6,43,-11,-2,93.02485153530142,84,-1117.9541091861765
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,426921,HYPERCAR-16,4,4,392,86184.34565685848,36,2542.3109181771397,585.6,12,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,426921,HYPERCAR-16,4,4,392,86184.34565685848,36,2542.3109181771397,585.6,12,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,426921,HYPERCAR-16,4,4,392,86185.47926658858,36,2512.561090646201,611.2,12,0,0,-1.1336097300954862,0,29.749827530938546
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,426921,HYPERCAR-16,4,4,392,86157.32038528397,37,2537.3501710371484,592.0,12,0,0,27.0252715745155,1,4.9607471399913265
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,426921,HYPERCAR-16,4,4,392,86184.34565685848,36,2542.3109181771397,585.6,12,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,426921,HYPERCAR-16,18,18,389,86214.85420962183,101,3465.748502735195,491.20000000000005,12,-14,-3,-30.508552763349144,65,-923.4375845580553
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,179355,HYPERCAR-17,1,1,392,86334.58654693133,37,2505.7332932741324,596.8000000000001,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,179355,HYPERCAR-17,1,1,392,86332.14766262879,38,2531.3736038769925,586.4000000000001,16,0,0,2.43888430253719,1,-25.640310602860154
wec,Le Mans 24 2026,track_position,HYPERCAR,5,179355,HYPERCAR-17,1,1,392,86332.30822415727,37,2505.1173692741327,590.4000000000001,16,0,0,2.2783227740583243,0,0.6159239999997226
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,179355,HYPERCAR-17,1,1,392,86308.7703986771,38,2489.056027759504,591.2,16,0,0,25.816148254234577,1,16.67726551462829
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,179355,HYPERCAR-17,1,1,392,86334.58654693133,37,2505.7332932741324,596.8000000000001,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,179355,HYPERCAR-17,18,18,388,86378.76403765942,126,3735.082717955246,509.6,17,-17,-4,-44.17749072809238,89,-1229.3494246811138
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,997746,HYPERCAR-02,6,6,388,86423.53366526077,37,2631.061386002712,536.8000000000001,25,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,997746,HYPERCAR-02,6,6,388,86423.53366526077,37,2631.061386002712,536.8000000000001,25,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,997746,HYPERCAR-02,5,5,389,86430.05446929281,37,2633.627736002712,572.8000000000001,25,1,1,-6.520804032043088,0,-2.5663500000000568
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,997746,HYPERCAR-02,5,5,388,86316.15919510934,37,2607.2572279220813,536.8000000000001,25,1,0,107.37447015142243,0,23.804158080630714
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,997746,HYPERCAR-02,6,6,388,86423.53366526077,37,2631.061386002712,536.8000000000001,25,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,997746,HYPERCAR-02,18,18,386,86414.05547151144,106,3360.3267940785695,550.4,25,-12,-2,9.478193749324419,69,-729.2654080758575
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,325950,HYPERCAR-07,7,7,383,86216.89331519115,36,2640.697767814263,464.00000000000006,32,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,325950,HYPERCAR-07,8,8,384,86376.78778399125,38,2677.9614989203706,472.00000000000006,32,-1,1,-159.89446880010655,2,-37.26373110610757
wec,Le Mans 24 2026,track_position,HYPERCAR,5,325950,HYPERCAR-07,9,9,383,86281.89209863293,36,2642.648193814263,467.20000000000005,32,-2,0,-64.99878344178433,0,-1.9504259999998794
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,325950,HYPERCAR-07,7,7,383,86181.50773736612,36,2598.281631359063,472.8,32,0,0,35.38557782502903,0,42.4161364552001
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,325950,HYPERCAR-07,7,7,383,86216.89331519115,36,2640.697767814263,464.00000000000006,32,0,0,0.0,0,0.0
