series,race,strategy,class,pace_rank,seed,focal,class_pos,overall_pos,laps,race_time_s,stops,pit_time_s,traffic_time_s,caution_laps,d_class_pos,d_laps,d_race_time_s,d_stops,d_pit_time_s
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,411304,HYPERCAR-03,3,3,375,86268.15180141895,34,2380.3555027683483,480.8,48,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,411304,HYPERCAR-03,18,37,348,86163.71615370663,234,9844.24481499608,176.8,55,-15,-27,104.43564771232195,200,-7463.889312227731
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,871344,HYPERCAR-15,1,1,389,86363.61212677047,37,2669.9353639024343,576.8000000000001,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,871344,HYPERCAR-15,1,1,389,86363.89872159493,38,2706.619501433377,576.8000000000001,24,0,0,-0.28659482445800677,1,-36.684137530942735
wec,Le Mans 24 2026,track_position,HYPERCAR,5,871344,HYPERCAR-15,4,4,388,86201.63055675973,36,2615.676050500303,547.2,24,-3,-1,161.98157001074287,-1,54.25931340213128
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,871344,HYPERCAR-15,1,1,389,86363.1459344453,37,2653.7673589024344,576.8000000000001,24,0,0,0.46619232516968623,0,16.168004999999994
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,871344,HYPERCAR-15,1,1,389,86363.61212677047,37,2669.9353639024343,576.8000000000001,24,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,871344,HYPERCAR-15,6,6,388,86222.42545046998,59,3008.940268034439,578.4000000000001,24,-5,-1,141.18667630049458,22,-339.00490413200487
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,456975,HYPERCAR-13,5,5,381,86185.34170665422,36,2499.0275762256006,520.0,32,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,456975,HYPERCAR-13,7,7,381,86203.40108060851,37,2500.0766033317486,504.00000000000006,33,-2,0,-18.05937395429646,1,-1.0490271061480598
wec,Le Mans 24 2026,track_position,HYPERCAR,5,456975,HYPERCAR-13,4,4,382,86293.6390537752,36,2499.0275762256006,496.00000000000006,32,1,1,-108.29734712098434,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,456975,HYPERCAR-13,5,5,382,86380.47200793211,37,2485.713386133456,523.2,32,0,1,-195.13030127789534,1,13.3141900921446
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,456975,HYPERCAR-13,5,5,381,86185.34170665422,36,2499.0275762256006,520.0,32,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,456975,HYPERCAR-13,10,10,381,86169.18348326893,48,2717.1672423221494,536.0,32,-5,0,16.158223385282326,12,-218.1396660965488
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,390530,HYPERCAR-13,6,6,385,86364.32091190478,37,2525.7902494930427,528.0,28,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,390530,HYPERCAR-13,3,3,385,86238.81835795102,38,2549.0509403347287,539.2,28,3,0,125.50255395376007,1,-23.260690841686028
wec,Le Mans 24 2026,track_position,HYPERCAR,5,390530,HYPERCAR-13,1,1,386,86361.62506954407,36,2450.4486564352,598.4000000000001,27,5,1,2.6958423607138684,-1,75.3415930578426
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,390530,HYPERCAR-13,6,6,385,86337.3116642296,38,2503.304331461637,525.6,28,0,0,27.009247675188817,1,22.485918031405618
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,390530,HYPERCAR-13,6,6,385,86364.32091190478,37,2525.7902494930427,528.0,28,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,390530,HYPERCAR-13,14,14,383,86263.95601704081,61,2978.6943188333535,512.8000000000001,28,-8,-2,100.36489486397477,24,-452.9040693403108
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,140038,HYPERCAR-02,3,3,382,86215.1549839458,35,2546.7078716380365,522.4000000000001,33,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,140038,HYPERCAR-02,11,11,382,86243.51455230896,35,2458.4254316380366,508.00000000000006,36,-8,0,-28.35956836315745,0,88.28243999999995
wec,Le Mans 24 2026,track_position,HYPERCAR,5,140038,HYPERCAR-02,15,15,381,86202.3243119218,34,2496.3642766838066,547.2,35,-12,-1,12.830672024007072,-1,50.34359495422996
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,140038,HYPERCAR-02,2,2,382,86167.95156940151,36,2520.9676351896046,521.6,33,1,0,47.203414544288535,1,25.740236448431915
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,140038,HYPERCAR-02,3,3,382,86215.1549839458,35,2546.7078716380365,522.4000000000001,33,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,140038,HYPERCAR-02,17,17,381,86257.2067142887,50,2731.336816521283,561.6,33,-14,-1,-42.05173034289328,15,-184.62894488324628
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,284319,HYPERCAR-13,5,5,391,86217.24917057742,37,2558.8270272886125,564.0,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,284319,HYPERCAR-13,5,5,391,86217.24917057742,37,2558.8270272886125,564.0,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,284319,HYPERCAR-13,7,7,391,86242.93367535895,36,2528.108543018262,565.6,17,-2,0,-25.68450478152954,-1,30.718484270350473
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,284319,HYPERCAR-13,3,3,391,86183.755942859,37,2526.1187940358577,566.4000000000001,17,2,0,33.49322771841253,0,32.70823325275478
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,284319,HYPERCAR-13,5,5,391,86217.24917057742,37,2558.8270272886125,564.0,17,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,284319,HYPERCAR-13,18,18,388,86269.11603212325,68,3291.587558513259,593.6,19,-13,-3,-51.866861545830034,31,-732.7605312246465
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,211862,HYPERCAR-01,9,9,389,86216.70146828674,37,2653.4645058925967,532.8000000000001,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,211862,HYPERCAR-01,9,9,389,86216.70146828674,37,2653.4645058925967,532.8000000000001,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,211862,HYPERCAR-01,5,5,390,86236.07023083368,36,2611.2029241116734,537.6,21,4,1,-19.368762546931976,-1,42.26158178092328
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,211862,HYPERCAR-01,8,8,389,86184.66030733922,37,2620.6083394107445,536.8000000000001,20,1,0,32.041160947526805,0,32.85616648185214
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,211862,HYPERCAR-01,9,9,389,86216.70146828674,37,2653.4645058925967,532.8000000000001,20,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,211862,HYPERCAR-01,18,18,383,86277.71404291558,109,4166.42450197046,444.8,19,-9,-6,-61.0125746288395,72,-1512.9599960778637
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,227254,HYPERCAR-18,16,16,384,86386.56163245002,35,2686.6894600224537,439.20000000000005,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,227254,HYPERCAR-18,1,1,385,86323.51531105695,36,2717.3116926675934,416.00000000000006,29,15,1,63.04632139306341,1,-30.622232645139775
wec,Le Mans 24 2026,track_position,HYPERCAR,5,227254,HYPERCAR-18,16,16,384,86386.56163245002,35,2686.6894600224537,439.20000000000005,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,227254,HYPERCAR-18,8,8,384,86234.08493591657,35,2652.201348488415,448.00000000000006,30,8,0,152.476696533442,0,34.48811153403858
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,227254,HYPERCAR-18,16,16,384,86386.56163245002,35,2686.6894600224537,439.20000000000005,31,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,227254,HYPERCAR-18,17,17,383,86309.90769557691,70,3416.300531913404,434.40000000000003,30,-1,-1,76.6539368731028,35,-729.6110718909504
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,132907,HYPERCAR-06,7,7,385,86280.41658958783,36,2625.500942540964,488.00000000000006,29,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,132907,HYPERCAR-06,7,7,385,86250.96840372396,36,2555.285606540964,504.8,29,0,0,29.448185863861,0,70.21533599999975
wec,Le Mans 24 2026,track_position,HYPERCAR,5,132907,HYPERCAR-06,4,4,386,86314.45787860171,35,2580.6727307450133,492.8,30,3,1,-34.041289013883215,-1,44.828211795950665
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,132907,HYPERCAR-06,6,6,385,86203.79183001419,36,2550.6906705936344,490.40000000000003,29,1,0,76.62475957363495,0,74.81027194732951
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,132907,HYPERCAR-06,7,7,385,86280.17908958782,36,2625.500942540964,487.20000000000005,29,0,0,0.23750000000291038,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,132907,HYPERCAR-06,18,18,383,86202.72822365073,67,3305.603818588264,495.20000000000005,28,-11,-2,77.6883659370942,31,-680.1028760473
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,467069,HYPERCAR-14,6,6,393,86292.05760159719,38,2722.083507044031,508.8,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,467069,HYPERCAR-14,6,6,393,86292.05760159719,38,2722.083507044031,508.8,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,467069,HYPERCAR-14,3,3,393,86251.0620628024,38,2721.8781990440316,518.4000000000001,16,3,0,40.99553879478481,0,0.20530799999960436
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,467069,HYPERCAR-14,5,5,393,86270.65730586811,38,2684.7866377411674,513.6,16,1,0,21.400295729079517,0,37.2968693028638
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,467069,HYPERCAR-14,6,6,393,86292.05760159719,38,2722.083507044031,508.8,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,467069,HYPERCAR-14,18,62,344,86370.13850631533,301,13659.263263326464,96.80000000000001,19,-12,-49,-78.08090471813921,263,-10937.179756282432
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,704150,HYPERCAR-08,8,8,393,86327.28143237797,37,2641.102140625237,559.2,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,704150,HYPERCAR-08,8,8,393,86327.28143237797,37,2641.102140625237,559.2,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,704150,HYPERCAR-08,8,8,393,86327.28143237797,37,2641.102140625237,559.2,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,704150,HYPERCAR-08,7,7,393,86314.0896443971,38,2629.0492353839727,561.6,13,1,0,13.191787980875233,1,12.052905241264398
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,704150,HYPERCAR-08,8,8,393,86327.28143237797,37,2641.102140625237,559.2,13,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,704150,HYPERCAR-08,18,18,387,86258.70508007568,100,4069.981605010759,552.0,12,-10,-6,68.57635230229062,63,-1428.8794643855217
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86413.49256230902,36,2525.589276969475,500.8,33,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86413.50797550699,37,2575.420351782296,500.8,33,0,0,-0.015413197965244763,1,-49.83107481282104
wec,Le Mans 24 2026,track_position,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86413.4941661305,36,2525.589276969475,501.6,33,0,0,-0.0016038214816944674,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86413.46098417426,36,2509.421271969475,500.8,33,0,0,0.031578134759911336,0,16.168004999999994
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,602235,HYPERCAR-13,2,2,385,86413.49256230902,36,2525.589276969475,500.8,33,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,602235,HYPERCAR-13,18,18,383,86422.85471004448,83,3644.395666759651,462.40000000000003,36,-16,-2,-9.362147735460894,47,-1118.8063897901757
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,413018,HYPERCAR-15,4,4,395,86369.88803808563,38,2634.3778541726474,528.8000000000001,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,413018,HYPERCAR-15,4,4,395,86369.51506747324,39,2696.570994868998,492.8,11,0,0,0.372970612384961,1,-62.19314069635038
wec,Le Mans 24 2026,track_position,HYPERCAR,5,413018,HYPERCAR-15,4,4,395,86369.88803808563,38,2634.3778541726474,528.8000000000001,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,413018,HYPERCAR-15,4,4,394,86127.93592338197,39,2653.508328825582,531.2,11,0,-1,241.95211470365757,1,-19.13047465293448
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,413018,HYPERCAR-15,4,4,395,86369.88803808563,38,2634.3778541726474,528.8000000000001,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,413018,HYPERCAR-15,18,18,380,86308.66263962972,144,5786.552657453112,358.40000000000003,11,-14,-15,61.22539845590654,106,-3152.174803280465
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,462886,HYPERCAR-05,8,8,398,86356.7103632464,39,2761.5620050752536,603.2,1,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,462886,HYPERCAR-05,8,8,398,86356.7103632464,39,2761.5620050752536,603.2,1,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,462886,HYPERCAR-05,8,8,398,86356.45298995622,39,2761.5620050752536,603.2,1,0,0,0.25737329018011224,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,462886,HYPERCAR-05,6,6,398,86343.51728794652,40,2751.5539242410637,603.2,1,2,0,13.193075299874181,1,10.008080834189968
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,462886,HYPERCAR-05,8,8,398,86356.45298995622,39,2761.5620050752536,603.2,1,0,0,0.25737329018011224,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,462886,HYPERCAR-05,18,18,395,86257.80687007948,67,3354.1433622706168,555.2,1,-10,-3,98.90349316691572,28,-592.5813571953631
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,846466,HYPERCAR-09,3,3,376,86206.47320104601,34,2223.0495760601852,493.6,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,846466,HYPERCAR-09,3,3,376,86192.06395524912,36,2273.5896158321043,501.6,45,0,0,14.409245796894538,2,-50.540039771919055
wec,Le Mans 24 2026,track_position,HYPERCAR,5,846466,HYPERCAR-09,5,5,376,86306.06752247036,35,2270.9042553674963,480.00000000000006,46,-2,0,-99.59432142434525,1,-47.85467930731102
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,846466,HYPERCAR-09,2,2,376,86172.62455370705,35,2211.987436460852,493.6,45,1,0,33.84864733896393,1,11.062139599333022
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,846466,HYPERCAR-09,3,3,376,86206.47320104601,34,2223.0495760601852,493.6,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,846466,HYPERCAR-09,17,17,375,86316.17606073723,79,3367.8492126370147,452.00000000000006,46,-14,-1,-109.70285969121323,45,-1144.7996365768295
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,141555,HYPERCAR-05,7,7,378,86152.94793470229,35,2736.8781501175013,445.6,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,141555,HYPERCAR-05,9,9,378,86222.79677219439,35,2666.5601601175013,424.8,44,-2,0,-69.84883749209985,0,70.31799000000001
wec,Le Mans 24 2026,track_position,HYPERCAR,5,141555,HYPERCAR-05,13,13,377,86160.55053038131,35,2733.2852601175014,512.0,46,-6,-1,-7.602595679025399,0,3.5928899999998976
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,141555,HYPERCAR-05,7,7,378,86143.59056519644,35,2655.137224783409,467.20000000000005,45,0,0,9.357369505843963,0,81.74092533409248
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,141555,HYPERCAR-05,7,7,378,86152.94793470229,35,2736.8781501175013,445.6,45,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,141555,HYPERCAR-05,16,16,376,86271.07659024403,80,3698.8312148861205,403.20000000000005,46,-9,-2,-118.12865554174641,45,-961.9530647686192
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,412,HYPERCAR-03,6,6,388,86201.64229931895,36,2627.0782556324407,540.8000000000001,23,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,412,HYPERCAR-03,6,6,388,86200.05459004693,36,2606.6501096324405,566.4000000000001,23,0,0,1.587709272018401,0,20.428146000000197
wec,Le Mans 24 2026,track_position,HYPERCAR,5,412,HYPERCAR-03,4,4,389,86342.42758188804,36,2627.0782556324407,512.8000000000001,23,2,1,-140.7852825690934,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,412,HYPERCAR-03,6,6,388,86169.60612941298,37,2613.474705192162,544.8000000000001,23,0,0,32.0361699059722,1,13.603550440278468
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,412,HYPERCAR-03,6,6,388,86204.74804663674,36,2627.0782556324407,544.0,23,0,0,-3.10574731779343,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,412,HYPERCAR-03,15,15,386,86295.81004082161,63,3067.992681037134,563.2,22,-9,-2,-94.16774150266428,27,-440.91442540469325
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,389039,HYPERCAR-05,3,3,382,86191.60795620346,35,2450.5099644714874,490.40000000000003,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,389039,HYPERCAR-05,4,4,382,86375.32966883514,38,2595.5611556527556,470.40000000000003,33,-1,0,-183.72171263168275,3,-145.05119118126822
wec,Le Mans 24 2026,track_position,HYPERCAR,5,389039,HYPERCAR-05,8,8,382,86384.8145650909,35,2446.9170744714875,500.8,35,-5,0,-193.2066088874417,0,3.5928899999998976
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,389039,HYPERCAR-05,2,2,382,86151.61388991572,36,2447.723205482285,490.40000000000003,34,1,0,39.99406628773431,1,2.7867589892025535
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,389039,HYPERCAR-05,3,3,382,86191.60795620346,35,2450.5099644714874,490.40000000000003,34,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,389039,HYPERCAR-05,15,15,381,86335.25883600682,58,2995.5685448402983,524.0,34,-12,-1,-143.65087980336102,23,-545.0585803688109
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,347556,HYPERCAR-02,6,6,389,86185.20317405465,38,2637.7553113313074,548.0,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,347556,HYPERCAR-02,6,6,389,86185.20317405465,38,2637.7553113313074,548.0,16,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,347556,HYPERCAR-02,8,8,390,86338.24545743449,38,2618.2510513313073,517.6,16,-2,1,-153.0422833798366,0,19.50426000000016
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,347556,HYPERCAR-02,5,5,390,86371.10967198199,39,2622.474070832497,544.0,16,1,1,-185.90649792733893,1,15.281240498810348
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,347556,HYPERCAR-02,5,5,390,86379.27791362394,38,2640.3216613313075,531.2,16,1,1,-194.0747395692888,0,-2.5663500000000568
wec,Le Mans 24 2026,agent,HYPERCAR,5,347556,HYPERCAR-02,18,47,347,86349.21017066928,298,12892.81601006878,71.2,20,-12,-42,-164.00699661462568,260,-10255.060698737472
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,938760,HYPERCAR-09,1,1,395,86400.9247614018,39,2764.4329616831924,528.0,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,938760,HYPERCAR-09,1,1,395,86400.9247614018,39,2764.4329616831924,528.0,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,938760,HYPERCAR-09,1,1,395,86429.40577205205,39,2764.4329616831924,500.8,11,0,0,-28.481010650255485,0,0.0
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,938760,HYPERCAR-09,1,1,395,86400.9247614018,39,2764.4329616831924,528.0,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,938760,HYPERCAR-09,1,1,395,86400.9247614018,39,2764.4329616831924,528.0,11,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,938760,HYPERCAR-09,18,37,359,86419.40912868406,250,10932.59139535373,204.0,14,-17,-36,-18.48436728226079,211,-8168.158433670536
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,722912,HYPERCAR-08,7,7,381,86240.30910830665,35,2515.594827131871,484.00000000000006,36,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,722912,HYPERCAR-08,5,5,381,86208.70220900903,36,2576.487869770127,469.6,34,2,0,31.606899297621567,1,-60.89304263825579
wec,Le Mans 24 2026,track_position,HYPERCAR,5,722912,HYPERCAR-08,5,5,382,86259.51335656267,35,2516.929329131871,467.20000000000005,37,2,1,-19.204248256020946,0,-1.334501999999702
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,722912,HYPERCAR-08,4,4,381,86201.5424305809,35,2485.1670321457354,479.20000000000005,36,3,0,38.76667772575456,0,30.427794986135723
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,722912,HYPERCAR-08,7,7,381,86240.30910830665,35,2515.594827131871,484.00000000000006,36,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,722912,HYPERCAR-08,14,14,380,86176.2073468268,57,2930.052246303681,499.20000000000005,36,-7,-1,64.10176147984748,22,-414.45741917180976
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,341540,HYPERCAR-01,6,6,383,86276.18676962795,35,2462.791416553891,475.20000000000005,35,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,341540,HYPERCAR-01,2,2,384,86312.40004039709,36,2486.8768727613965,484.00000000000006,32,4,1,-36.2132707691344,1,-24.08545620750556
wec,Le Mans 24 2026,track_position,HYPERCAR,5,341540,HYPERCAR-01,6,6,383,86209.8126275267,35,2486.709798553891,452.8,33,0,0,66.3741421012528,0,-23.918381999999838
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,341540,HYPERCAR-01,6,6,383,86235.47885433007,35,2422.0277409969076,476.8,35,0,0,40.70791529788403,0,40.763675556983344
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,341540,HYPERCAR-01,6,6,383,86276.18676962795,35,2462.791416553891,475.20000000000005,35,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,341540,HYPERCAR-01,18,18,380,86350.22598500428,69,3406.885436320712,454.40000000000003,34,-12,-3,-74.03921537632414,34,-944.094019766821
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,42200,HYPERCAR-15,8,8,386,86383.85382343011,36,2498.577231600044,456.8,28,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,42200,HYPERCAR-15,4,4,386,86268.8312743747,36,2482.049937600044,501.6,28,4,0,115.02254905541486,0,16.527293999999983
wec,Le Mans 24 2026,track_position,HYPERCAR,5,42200,HYPERCAR-15,7,7,385,86355.61630941376,36,2483.281785600044,565.6,26,1,-1,28.23751401634945,0,15.295446000000084
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,42200,HYPERCAR-15,7,7,386,86361.24856281141,37,2475.65883743213,458.40000000000003,28,1,0,22.605260618700413,1,22.918394167913902
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,42200,HYPERCAR-15,8,8,386,86383.85382343011,36,2498.577231600044,456.8,28,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,42200,HYPERCAR-15,18,37,350,86220.66041229083,244,10754.756817131563,208.8,30,-10,-36,163.19341113927658,208,-8256.17958553152
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,685256,HYPERCAR-14,11,11,395,86187.9847939494,38,2811.847501796463,544.0,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,caution_gambler,HYPERCAR,5,685256,HYPERCAR-14,11,11,395,86187.9847939494,38,2811.847501796463,544.0,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,track_position,HYPERCAR,5,685256,HYPERCAR-14,10,10,395,86287.93709461048,37,2762.9892005284664,556.8000000000001,7,1,0,-99.95230066106888,-1,48.85830126799647
wec,Le Mans 24 2026,splash_and_dash,HYPERCAR,5,685256,HYPERCAR-14,9,9,396,86372.57101787039,39,2796.2122706049495,537.6,7,2,1,-184.58622392098187,1,15.635231191513412
wec,Le Mans 24 2026,lap_down,HYPERCAR,5,685256,HYPERCAR-14,11,11,395,86187.9847939494,38,2811.847501796463,544.0,7,0,0,0.0,0,0.0
wec,Le Mans 24 2026,agent,HYPERCAR,5,685256,HYPERCAR-14,18,18,392,86167.58757308693,69,3419.2561366841255,544.0,6,-7,-3,20.397220862476388,31,-607.4086348876626
wec,Le Mans 24 2026,fuel_window,HYPERCAR,5,361622,HYPERCAR-15,4,4,391,86288.77462543354,36,2510.0818082061505,612.8000000000001,15,0,0,0.0,0,0.0
